datetime,P1,P2,P3,P4,P5,P6
2021-11-16 12:51:47,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 12:53:09,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 12:54:31,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 12:55:53,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 12:57:15,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 12:58:37,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 12:59:59,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:01:21,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:02:43,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:04:05,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:05:27,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:06:48,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:08:10,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:09:32,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:10:54,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:12:16,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:13:38,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:16:22,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:17:44,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:19:06,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:20:28,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:21:50,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:23:11,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:24:33,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:25:55,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:27:17,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:28:39,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:30:01,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:31:23,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:32:45,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:34:07,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:35:29,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:36:51,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:38:12,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:39:34,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:40:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:42:18,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:43:40,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:45:02,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:46:24,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:47:46,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:49:08,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:50:30,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:51:52,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:53:14,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:54:35,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:55:57,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:57:19,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:58:41,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:00:03,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:01:25,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:02:47,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:04:09,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:05:31,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:06:53,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:08:15,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:09:36,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:10:58,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:12:20,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:13:42,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:15:04,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:16:26,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:17:48,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:19:10,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:20:32,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:21:54,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:23:16,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:24:38,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:25:59,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:27:21,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:28:43,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:30:05,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:31:27,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:32:49,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:34:11,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:35:33,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:36:55,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:38:17,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:39:39,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:41:00,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:42:22,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:43:44,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:45:06,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:46:28,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:47:50,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:49:12,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:50:34,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:51:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:53:18,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:54:40,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:56:01,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:57:23,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:58:45,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:00:07,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:01:29,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:02:51,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:04:13,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:05:35,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:06:57,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:08:19,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:09:41,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:11:03,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:12:24,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:13:46,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:15:08,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:16:30,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:17:52,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:19:14,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:20:36,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:21:58,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:23:20,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:24:42,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:26:04,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:27:25,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:28:47,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:30:09,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:31:31,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:32:53,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:34:15,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:35:37,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:36:59,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:38:21,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:39:43,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:41:05,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:42:27,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:43:48,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:45:10,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:46:32,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:47:54,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:49:16,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:50:38,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:52:00,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:53:22,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:54:44,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:56:06,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:57:28,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:58:49,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:00:11,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:01:33,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:02:55,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:04:17,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:05:39,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:07:01,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:08:23,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:09:45,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:11:07,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:12:29,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:13:51,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:15:12,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:16:34,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:17:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:19:18,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:20:40,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:22:02,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:23:24,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:24:46,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:26:08,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:27:30,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:28:52,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:30:13,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:31:35,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:32:57,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:34:19,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:35:41,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:37:03,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:38:25,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:39:47,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:41:09,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:42:31,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:43:53,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:45:15,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:46:36,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:47:58,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:49:20,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:50:42,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:52:04,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:53:26,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:54:48,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:56:10,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:57:32,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:58:54,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:00:16,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:01:37,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:02:59,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:04:21,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:05:43,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:07:05,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:08:27,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:09:49,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:11:11,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:12:33,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:13:55,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:15:17,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:16:38,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:18:00,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:19:22,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:20:44,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:22:06,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:23:28,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:24:50,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:26:12,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:27:34,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:28:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:30:18,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:31:40,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:33:01,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:34:23,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:35:45,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:37:07,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:38:29,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:39:51,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:41:13,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:42:35,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:43:57,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:45:19,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:46:41,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:48:02,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:49:24,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:50:46,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:52:08,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:53:30,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:54:52,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:55:27,5.86,0.0954,-4.0,154.0,771.0,0.39899999999999997
2021-11-16 17:56:29,5.87,0.0954,-4.0,154.0,770.0,0.4
2021-11-16 17:57:29,5.87,0.0954,-4.0,155.0,771.0,0.4
2021-11-16 17:58:29,5.87,0.0954,-4.0,155.0,771.0,0.39899999999999997
2021-11-16 17:59:30,5.87,0.0954,-4.0,154.0,771.0,0.4
2021-11-16 18:00:30,5.88,0.0954,-4.0,155.0,770.0,0.4
2021-11-16 18:01:30,0.02,0.0953,-4.0,155.0,771.0,0.39899999999999997
2021-11-16 18:02:53,0.02,0.0953,-4.0,155.0,772.0,0.4
2021-11-16 18:03:53,0.02,0.0954,-4.0,155.0,771.0,0.4
2021-11-16 18:04:53,0.02,0.0954,-4.0,154.0,771.0,0.4
2021-11-16 18:05:54,0.02,0.0954,-4.0,155.0,772.0,0.401
2021-11-16 18:06:54,0.02,0.0953,-4.0,155.0,772.0,0.401
2021-11-16 18:07:54,0.02,0.0953,-4.0,155.0,772.0,0.401
2021-11-16 18:08:54,0.02,0.0954,-4.0,155.0,772.0,0.401
2021-11-16 18:09:55,0.02,0.0953,-4.0,155.0,772.0,0.401
2021-11-16 18:10:55,0.02,0.0953,-4.0,155.0,771.0,0.401
2021-11-16 18:11:55,0.02,0.0953,-4.0,155.0,771.0,0.402
2021-11-16 18:12:55,0.02,0.0954,-4.0,155.0,770.0,0.401
2021-11-16 18:13:55,0.02,0.0953,-4.0,155.0,771.0,0.402
2021-11-16 18:14:56,0.02,0.0953,-4.0,155.0,770.0,0.402
2021-11-16 18:15:56,0.02,0.0954,-4.0,155.0,771.0,0.402
2021-11-16 18:16:56,0.02,0.0954,-4.0,155.0,772.0,0.402
2021-11-16 18:17:57,0.02,0.0956,-4.0,155.0,770.0,0.402
2021-11-16 18:18:57,0.02,0.0954,-4.0,155.0,771.0,0.402
2021-11-16 18:19:57,0.02,0.0954,-4.0,155.0,770.0,0.402
2021-11-16 18:20:57,0.02,0.0955,-4.0,155.0,770.0,0.402
2021-11-16 18:21:58,0.02,0.0955,-4.0,155.0,770.0,0.402
2021-11-16 18:22:58,0.02,0.0954,-4.0,155.0,769.0,0.402
2021-11-16 18:23:58,0.02,0.0955,-4.0,155.0,769.0,0.402
2021-11-16 18:24:58,0.02,0.0954,-4.0,155.0,770.0,0.402
2021-11-16 18:26:00,0.02,0.0956,-4.0,155.0,771.0,0.40299999999999997
2021-11-16 18:27:00,0.02,0.0954,-4.0,155.0,769.0,0.40299999999999997
2021-11-16 18:28:01,0.02,0.0956,-4.0,155.0,770.0,0.40299999999999997
2021-11-16 18:29:01,0.02,0.0955,-4.0,155.0,770.0,0.40299999999999997
2021-11-16 18:30:01,0.02,0.0956,-4.0,155.0,770.0,0.40299999999999997
2021-11-16 18:31:01,0.02,0.0956,-4.0,155.0,771.0,0.40299999999999997
2021-11-16 18:32:02,0.02,0.0957,-4.0,155.0,770.0,0.40299999999999997
2021-11-16 18:33:02,0.02,0.0957,-4.0,155.0,770.0,0.402
2021-11-16 18:34:02,0.02,0.0956,-4.0,155.0,770.0,0.40299999999999997
2021-11-16 18:35:02,0.02,0.0955,-4.0,155.0,770.0,0.40399999999999997
2021-11-16 18:36:03,0.02,0.0958,-4.0,155.0,770.0,0.40299999999999997
2021-11-16 18:37:03,0.02,0.0956,-4.0,155.0,769.0,0.40399999999999997
2021-11-16 18:38:03,0.02,0.0957,-4.0,155.0,770.0,0.40399999999999997
2021-11-16 18:39:04,0.02,0.0956,-4.0,155.0,769.0,0.40399999999999997
2021-11-16 18:40:04,0.02,0.0956,-4.0,155.0,771.0,0.40399999999999997
2021-11-16 18:41:04,0.02,0.0957,-4.0,155.0,770.0,0.40399999999999997
2021-11-16 18:42:05,0.02,0.0958,-4.0,155.0,769.0,0.40399999999999997
2021-11-16 18:43:05,0.02,0.0956,-4.0,155.0,769.0,0.40399999999999997
2021-11-16 18:44:05,0.02,0.0956,-4.0,155.0,769.0,0.40399999999999997
2021-11-16 18:45:06,0.02,0.0957,-4.0,155.0,770.0,0.40399999999999997
2021-11-16 18:46:06,0.02,0.0957,-4.0,155.0,769.0,0.40399999999999997
2021-11-16 18:47:06,0.02,0.0957,-4.0,155.0,769.0,0.40399999999999997
2021-11-16 18:48:06,0.02,0.0957,-4.0,154.0,769.0,0.405
2021-11-16 18:49:07,0.02,0.0958,-4.0,154.0,770.0,0.40399999999999997
2021-11-16 18:50:07,0.02,0.0958,-4.0,154.0,770.0,0.405
2021-11-16 18:51:07,0.02,0.0959,-3.0,155.0,770.0,0.406
2021-11-16 18:52:07,0.02,0.0959,-4.0,155.0,770.0,0.405
2021-11-16 18:53:08,0.02,0.0958,-4.0,155.0,769.0,0.406
2021-11-16 18:54:08,0.02,0.0959,-4.0,155.0,770.0,0.406
2021-11-16 18:55:08,0.02,0.0958,-4.0,154.0,769.0,0.406
2021-11-16 18:56:08,0.02,0.0958,-4.0,155.0,770.0,0.406
2021-11-16 18:57:08,0.02,0.0958,-4.0,155.0,771.0,0.406
2021-11-16 18:58:09,0.02,0.0959,-4.0,155.0,769.0,0.405
2021-11-16 18:59:09,0.02,0.0958,-4.0,155.0,769.0,0.406
2021-11-16 19:00:09,0.02,0.0959,-4.0,155.0,770.0,0.405
2021-11-16 19:01:10,0.02,0.0958,-4.0,155.0,770.0,0.406
2021-11-16 19:02:10,0.02,0.0958,-4.0,155.0,770.0,0.406
2021-11-16 19:03:10,0.02,0.0958,-4.0,154.0,769.0,0.406
2021-11-16 19:04:10,0.02,0.0958,-4.0,154.0,769.0,0.40700000000000003
2021-11-16 19:05:11,0.02,0.0959,-4.0,155.0,770.0,0.40700000000000003
2021-11-16 19:06:11,0.02,0.0959,-4.0,155.0,768.0,0.40700000000000003
2021-11-16 19:07:11,0.02,0.0958,-3.0,154.0,770.0,0.40700000000000003
2021-11-16 19:08:11,0.02,0.0959,-4.0,155.0,769.0,0.40700000000000003
2021-11-16 19:09:12,0.02,0.0958,-4.0,154.0,770.0,0.40700000000000003
2021-11-16 19:10:12,0.02,0.0958,-4.0,155.0,770.0,0.40700000000000003
2021-11-16 19:11:12,0.02,0.0958,-4.0,154.0,771.0,0.40700000000000003
2021-11-16 19:12:13,0.02,0.0958,-4.0,155.0,771.0,0.40700000000000003
2021-11-16 19:13:14,0.02,0.0958,-4.0,155.0,770.0,0.40700000000000003
2021-11-16 19:14:15,0.02,0.0959,-4.0,155.0,770.0,0.40700000000000003
2021-11-16 19:15:15,0.02,0.0958,-4.0,155.0,770.0,0.408
2021-11-16 19:16:15,0.02,0.0958,-4.0,155.0,770.0,0.408
2021-11-16 19:17:15,0.02,0.0959,-4.0,155.0,770.0,0.408
2021-11-16 19:18:16,0.02,0.0959,-4.0,155.0,770.0,0.408
2021-11-16 19:19:16,0.02,0.0958,-4.0,154.0,769.0,0.408
2021-11-16 19:20:16,0.02,0.0958,-4.0,155.0,770.0,0.408
2021-11-16 19:21:16,0.02,0.0959,-4.0,155.0,770.0,0.408
2021-11-16 19:22:17,0.02,0.0958,-4.0,155.0,768.0,0.408
2021-11-16 19:23:17,0.02,0.0959,-4.0,155.0,769.0,0.408
2021-11-16 19:24:17,0.02,0.0958,-4.0,155.0,770.0,0.409
2021-11-16 19:25:17,0.02,0.0959,-4.0,155.0,771.0,0.409
2021-11-16 19:26:17,0.02,0.0959,-4.0,154.0,770.0,0.409
2021-11-16 19:27:18,0.02,0.0959,-4.0,154.0,768.0,0.408
2021-11-16 19:28:18,0.02,0.0959,-4.0,155.0,770.0,0.408
2021-11-16 19:29:18,0.02,0.0958,-4.0,155.0,769.0,0.409
2021-11-16 19:30:18,0.02,0.0958,-4.0,154.0,770.0,0.41
2021-11-16 19:31:19,0.02,0.0959,-4.0,154.0,770.0,0.409
2021-11-16 19:32:19,0.02,0.0959,-4.0,155.0,769.0,0.409
2021-11-16 19:33:19,0.02,0.0958,-4.0,155.0,770.0,0.41
2021-11-16 19:34:19,0.02,0.0958,-4.0,155.0,769.0,0.409
2021-11-16 19:35:20,0.02,0.0959,-4.0,155.0,770.0,0.409
2021-11-16 19:36:20,0.02,0.0959,-4.0,155.0,769.0,0.41
2021-11-16 19:37:20,0.02,0.0959,-4.0,155.0,769.0,0.409
2021-11-16 19:38:20,0.02,0.0959,-4.0,155.0,770.0,0.409
2021-11-16 19:39:21,0.02,0.0959,-4.0,155.0,769.0,0.41
2021-11-16 19:40:21,0.02,0.096,-4.0,154.0,769.0,0.41
2021-11-16 19:41:21,0.02,0.0959,-4.0,155.0,771.0,0.41
2021-11-16 19:42:21,0.02,0.0959,-4.0,154.0,770.0,0.41
2021-11-16 19:43:21,0.02,0.0959,-4.0,154.0,770.0,0.41100000000000003
2021-11-16 19:44:22,0.02,0.0959,-4.0,155.0,770.0,0.41100000000000003
2021-11-16 19:45:22,0.02,0.0959,-4.0,155.0,769.0,0.41100000000000003
2021-11-16 19:46:22,0.02,0.0959,-4.0,154.0,770.0,0.41100000000000003
2021-11-16 19:47:22,0.02,0.0959,-4.0,154.0,769.0,0.41100000000000003
2021-11-16 19:48:23,0.02,0.0959,-4.0,155.0,770.0,0.41
2021-11-16 19:49:23,0.02,0.0959,-4.0,155.0,769.0,0.41100000000000003
2021-11-16 19:50:23,0.02,0.0959,-4.0,154.0,769.0,0.41100000000000003
2021-11-16 19:51:23,0.02,0.0959,-4.0,155.0,769.0,0.41100000000000003
2021-11-16 19:52:24,0.02,0.0959,-4.0,154.0,770.0,0.41100000000000003
2021-11-16 19:53:24,0.02,0.0959,-4.0,155.0,772.0,0.41100000000000003
2021-11-16 19:54:24,0.02,0.0959,-4.0,155.0,770.0,0.41200000000000003
2021-11-16 19:55:25,0.02,0.0959,-4.0,154.0,770.0,0.41200000000000003
2021-11-16 19:56:25,0.02,0.0959,-4.0,154.0,769.0,0.41100000000000003
2021-11-16 19:57:25,0.02,0.0959,-4.0,154.0,770.0,0.41200000000000003
2021-11-16 19:58:25,0.02,0.0959,-4.0,154.0,769.0,0.41200000000000003
2021-11-16 19:59:26,0.02,0.0959,-4.0,155.0,770.0,0.41200000000000003
2021-11-16 20:00:26,0.02,0.0961,-4.0,154.0,770.0,0.413
2021-11-16 20:01:26,0.02,0.0959,-4.0,154.0,769.0,0.41200000000000003
2021-11-16 20:02:26,0.02,0.0959,-4.0,155.0,770.0,0.41200000000000003
2021-11-16 20:03:27,0.02,0.0959,-4.0,155.0,771.0,0.41200000000000003
2021-11-16 20:04:27,0.02,0.0958,-4.0,154.0,770.0,0.41200000000000003
2021-11-16 20:05:27,0.02,0.0959,-4.0,154.0,771.0,0.41200000000000003
2021-11-16 20:06:28,0.02,0.0959,-4.0,154.0,769.0,0.41200000000000003
2021-11-16 20:07:28,0.02,0.0959,-4.0,155.0,770.0,0.413
2021-11-16 20:08:28,0.02,0.0959,-4.0,155.0,770.0,0.413
2021-11-16 20:09:28,0.02,0.0959,-4.0,154.0,770.0,0.413
2021-11-16 20:10:29,0.02,0.0959,-4.0,154.0,770.0,0.413
2021-11-16 20:11:29,0.02,0.0959,-4.0,154.0,770.0,0.413
2021-11-16 20:12:29,0.02,0.0959,-4.0,154.0,770.0,0.413
2021-11-16 20:13:29,0.02,0.0959,-4.0,154.0,769.0,0.413
2021-11-16 20:14:29,0.02,0.0959,-4.0,154.0,770.0,0.413
